Date,Open,Close,Volume
2024-08-27 00:00:00-04:00,14.602648735046387,14.602648735046387,1124890
2024-08-28 00:00:00-04:00,14.602648735046387,14.602648735046387,289395
2024-08-29 00:00:00-04:00,14.602648735046387,14.602648735046387,355721
2024-08-30 00:00:00-04:00,14.602648735046387,14.602648735046387,506391
2024-09-02 00:00:00-04:00,14.602648735046387,14.602648735046387,718375
2024-09-03 00:00:00-04:00,14.602648735046387,14.602648735046387,933906
2024-09-04 00:00:00-04:00,14.602648735046387,14.602648735046387,1074475
2024-09-05 00:00:00-04:00,14.602648735046387,14.602648735046387,169385
2024-09-06 00:00:00-04:00,14.602648735046387,14.602648735046387,445621
2024-09-09 00:00:00-04:00,14.602648735046387,14.602648735046387,201837
2024-09-10 00:00:00-04:00,14.602648735046387,14.602648735046387,132834
2024-09-11 00:00:00-04:00,14.602648735046387,14.602648735046387,2513760
2024-09-12 00:00:00-04:00,14.602648735046387,14.602648735046387,709792
2024-09-13 00:00:00-04:00,14.602648735046387,14.602648735046387,569104
2024-09-16 00:00:00-04:00,14.602648735046387,14.602648735046387,296690
2024-09-17 00:00:00-04:00,14.602648735046387,14.602648735046387,157520
2024-09-18 00:00:00-04:00,14.602648735046387,14.602648735046387,628984
2024-09-19 00:00:00-04:00,14.602648735046387,14.602648735046387,817282
2024-09-20 00:00:00-04:00,14.602648448245612,14.699999809265137,1099259
2024-09-23 00:00:00-04:00,14.699999809265137,14.699999809265137,529482
2024-09-24 00:00:00-04:00,14.699999809265137,14.699999809265137,68366
2024-09-25 00:00:00-04:00,14.699999809265137,14.699999809265137,0
2024-09-26 00:00:00-04:00,14.699999809265137,14.699999809265137,0
2024-09-27 00:00:00-04:00,14.699999809265137,14.699999809265137,637265
2024-09-30 00:00:00-04:00,15.100000381469727,15.100000381469727,1234718
2024-10-01 00:00:00-04:00,15.100000381469727,15.199999809265137,898726
2024-10-02 00:00:00-04:00,15.199999809265137,15.199999809265137,25420
2024-10-03 00:00:00-04:00,15.199999809265137,15.199999809265137,562809
2024-10-04 00:00:00-04:00,15.199999809265137,15.100000381469727,1501750
2024-10-07 00:00:00-04:00,15.100000381469727,15.0,9335039
2024-10-08 00:00:00-04:00,15.0,15.0,25193
2024-10-09 00:00:00-04:00,15.0,15.0,69217
2024-10-10 00:00:00-04:00,15.0,15.100000381469727,670751
2024-10-11 00:00:00-04:00,15.100000381469727,15.100000381469727,0
2024-10-14 00:00:00-04:00,15.100000381469727,15.100000381469727,0
2024-10-15 00:00:00-04:00,15.100000381469727,15.0,2300483
2024-10-16 00:00:00-04:00,15.0,15.0,1147121
2024-10-17 00:00:00-04:00,15.0,15.0,400380
2024-10-18 00:00:00-04:00,15.0,15.0,2100
2024-10-21 00:00:00-04:00,15.0,15.399999618530273,1378567
2024-10-22 00:00:00-04:00,15.399999618530273,15.399999618530273,1070512
2024-10-23 00:00:00-04:00,15.399999618530273,15.199999809265137,1105889
2024-10-24 00:00:00-04:00,15.199999809265137,15.199999809265137,459142
2024-10-25 00:00:00-04:00,15.199999809265137,15.199999809265137,354139
2024-10-28 00:00:00-04:00,15.199999809265137,15.199999809265137,291687
2024-10-29 00:00:00-04:00,15.199999809265137,15.199999809265137,1148020
2024-10-30 00:00:00-04:00,15.199999809265137,15.199999809265137,112954
2024-10-31 00:00:00-04:00,15.199999809265137,15.199999809265137,236598
2024-11-01 00:00:00-04:00,15.199999809265137,15.199999809265137,2595060
2024-11-05 00:00:00-05:00,15.199999809265137,15.199999809265137,461430
2024-11-06 00:00:00-05:00,15.199999809265137,15.100000381469727,1939392
2024-11-07 00:00:00-05:00,15.100000381469727,15.699999809265137,2276392
2024-11-08 00:00:00-05:00,15.699999809265137,15.399999618530273,829620
2024-11-12 00:00:00-05:00,15.399999618530273,15.100000381469727,1781197
2024-11-13 00:00:00-05:00,15.100000381469727,15.100000381469727,821006
2024-11-14 00:00:00-05:00,15.100000381469727,15.100000381469727,277064
2024-11-15 00:00:00-05:00,15.100000381469727,15.0,2291203
2024-11-18 00:00:00-05:00,15.0,15.0,715725
2024-11-19 00:00:00-05:00,15.0,15.0,434105
2024-11-20 00:00:00-05:00,15.0,15.0,750427
2024-11-21 00:00:00-05:00,15.0,15.0,617756
2024-11-22 00:00:00-05:00,15.0,15.0,22775
2024-11-25 00:00:00-05:00,15.0,15.0,572372
2024-11-26 00:00:00-05:00,15.0,14.5,19715129
2024-11-27 00:00:00-05:00,14.5,14.399999618530273,4238494
2024-11-28 00:00:00-05:00,14.399999618530273,14.399999618530273,1486545
2024-11-29 00:00:00-05:00,14.399999618530273,14.399999618530273,1639586
2024-12-02 00:00:00-05:00,14.399999618530273,14.399999618530273,2563393
2024-12-03 00:00:00-05:00,14.399999618530273,14.699999809265137,4188472
2024-12-04 00:00:00-05:00,14.699999809265137,14.699999809265137,18860
2024-12-05 00:00:00-05:00,14.699999809265137,14.699999809265137,60577
2024-12-06 00:00:00-05:00,14.699999809265137,14.699999809265137,33334
2024-12-09 00:00:00-05:00,14.699999809265137,14.699999809265137,842078
2024-12-10 00:00:00-05:00,14.699999809265137,14.699999809265137,19192
2024-12-11 00:00:00-05:00,14.699999809265137,14.699999809265137,157862
2024-12-12 00:00:00-05:00,14.699999809265137,14.699999809265137,167165
2024-12-13 00:00:00-05:00,14.699999809265137,14.699999809265137,176965
2024-12-16 00:00:00-05:00,14.699999809265137,14.0,10999026
2024-12-17 00:00:00-05:00,14.0,14.0,5861140
2024-12-18 00:00:00-05:00,14.0,14.0,1567623
2024-12-19 00:00:00-05:00,14.0,14.0,423637
2024-12-20 00:00:00-05:00,14.0,13.699999809265137,2608236
2024-12-23 00:00:00-05:00,13.699999809265137,13.699999809265137,1025769
2024-12-24 00:00:00-05:00,13.699999809265137,13.699999809265137,0
2024-12-26 00:00:00-05:00,13.699999809265137,13.699999809265137,1246086
