Date,Open,Close,Volume
2024-03-28 00:00:00-04:00,412.76385498046875,412.76385498046875,0
2024-03-29 00:00:00-04:00,412.76385498046875,412.76385498046875,0
2024-04-01 00:00:00-04:00,410.8440766356307,420.4432373046875,2451939
2024-04-02 00:00:00-04:00,420.44322672526044,431.96221923828125,5117113
2024-04-03 00:00:00-04:00,431.9621758172976,429.0824279785156,1892777
2024-04-04 00:00:00-04:00,429.0824517889337,436.76177978515625,8174570
2024-04-05 00:00:00-04:00,436.7617959177967,435.8018798828125,2842794
2024-04-08 00:00:00-04:00,435.8018906537224,440.6014709472656,1262992
2024-04-09 00:00:00-04:00,440.6014307107136,452.12042236328125,8907378
2024-04-10 00:00:00-04:00,452.12042236328125,452.12042236328125,5737061
2024-04-11 00:00:00-04:00,452.12043018341063,460.7596740722656,16868684
2024-04-12 00:00:00-04:00,460.75964976165255,453.080322265625,2675431
2024-04-15 00:00:00-04:00,453.0803742439516,446.3609619140625,5484832
2024-04-16 00:00:00-04:00,446.3609527188097,439.64154052734375,1242886
2024-04-17 00:00:00-04:00,439.6415388024372,441.5613708496094,2352145
2024-04-18 00:00:00-04:00,441.5613708496094,441.5613708496094,1822254
2024-04-19 00:00:00-04:00,441.5613691321699,443.481201171875,1441301
2024-04-22 00:00:00-04:00,443.4812137726815,446.3609619140625,1210005
2024-04-23 00:00:00-04:00,446.3609619140625,446.3609619140625,560699
2024-04-24 00:00:00-04:00,446.3609726276803,451.1605529785156,1552661
2024-04-25 00:00:00-04:00,453.08855888171075,451.1605224609375,453890
2024-04-26 00:00:00-04:00,451.16049840894794,455.0165710449219,656498
2024-04-29 00:00:00-04:00,455.0166305898355,454.0526123046875,722186
2024-04-30 00:00:00-04:00,454.0525691318718,446.3404235839844,999261
2024-05-02 00:00:00-04:00,446.3404525822891,445.3764343261719,634021
2024-05-03 00:00:00-04:00,474.2969634386958,472.3689270019531,572345
2024-05-06 00:00:00-04:00,447.30447538642477,448.26849365234375,668506
2024-05-07 00:00:00-04:00,448.2684615562702,447.304443359375,1164993
2024-05-08 00:00:00-04:00,447.30447538642477,448.26849365234375,690160
2024-05-09 00:00:00-04:00,448.2684599709562,446.3404235839844,2078109
2024-05-10 00:00:00-04:00,446.3404235839844,446.3404235839844,830237
2024-05-14 00:00:00-04:00,446.3404091962044,455.9805908203125,1463572
2024-05-15 00:00:00-04:00,455.9806103358453,449.23248291015625,1109430
2024-05-16 00:00:00-04:00,449.23251940138795,453.0885925292969,1187130
2024-05-17 00:00:00-04:00,453.0885265930307,450.19647216796875,719398
2024-05-20 00:00:00-04:00,450.1964802499545,455.0165710449219,1033666
2024-05-21 00:00:00-04:00,455.0165710449219,455.0165710449219,683943
2024-05-22 00:00:00-04:00,455.01656287640526,450.19647216796875,3173703
2024-05-23 00:00:00-04:00,450.19647216796875,450.19647216796875,0
2024-05-24 00:00:00-04:00,451.16055447511326,452.12457275390625,1187416
2024-05-27 00:00:00-04:00,452.1245757343916,454.0526123046875,90563
2024-05-28 00:00:00-04:00,455.98882958827875,453.0844421386719,307719
2024-05-29 00:00:00-04:00,453.0844421386719,453.0844421386719,1261940
2024-05-30 00:00:00-04:00,453.084450773235,448.2438049316406,2229141
2024-05-31 00:00:00-04:00,448.24379035102,435.6581115722656,20538021
2024-06-04 00:00:00-04:00,435.6581333705357,440.498779296875,972581
2024-06-05 00:00:00-04:00,440.49877752971014,434.69000244140625,1255514
2024-06-06 00:00:00-04:00,434.6900136918158,438.5625305175781,154599
2024-06-07 00:00:00-04:00,438.5625095409723,436.6262512207031,601639
2024-06-11 00:00:00-04:00,436.6262580871582,425.9768371582031,869218
2024-06-12 00:00:00-04:00,425.9768371582031,425.9768371582031,1516117
2024-06-13 00:00:00-04:00,425.97683805375283,428.8812255859375,1526187
2024-06-14 00:00:00-04:00,428.88121312692624,422.10430908203125,1582776
2024-06-17 00:00:00-04:00,422.10430908203125,422.10430908203125,774337
2024-06-18 00:00:00-04:00,422.10430908203125,422.10430908203125,858338
2024-06-19 00:00:00-04:00,422.1043186451433,420.1680603027344,2411429
2024-06-20 00:00:00-04:00,420.16805078348983,422.10430908203125,1072543
2024-06-21 00:00:00-04:00,422.1043186451433,420.1680603027344,1837933
2024-06-24 00:00:00-04:00,420.1680603027344,420.1680603027344,1179307
2024-06-25 00:00:00-04:00,422.1132637914313,425.0310974121094,1394646
2024-06-26 00:00:00-04:00,425.0311149913594,422.11328125,989041
2024-06-27 00:00:00-04:00,422.1132973193021,421.14068603515625,1148593
2024-06-28 00:00:00-04:00,421.14068603515625,421.14068603515625,3359813
2024-07-02 00:00:00-04:00,421.1407021416558,420.1680908203125,3377529
2024-07-03 00:00:00-04:00,420.1680747510104,421.14068603515625,217999
2024-07-04 00:00:00-04:00,421.1406381589557,424.0584716796875,112035
2024-07-05 00:00:00-04:00,424.05853610568573,420.1680908203125,1232273
2024-07-08 00:00:00-04:00,420.1680312045785,418.2228088378906,1784837
2024-07-09 00:00:00-04:00,418.2228425075191,414.3323974609375,798065
2024-07-10 00:00:00-04:00,414.3323829561121,413.3597717285156,756983
2024-07-11 00:00:00-04:00,413.3597601027716,408.4967041015625,4483806
2024-07-12 00:00:00-04:00,408.4967026552318,410.4419250488281,6326406
2024-07-15 00:00:00-04:00,410.4419250488281,410.4419250488281,4143112
2024-07-16 00:00:00-04:00,410.4419380457261,413.3597717285156,4111193
2024-07-17 00:00:00-04:00,413.3597846343139,416.2776184082031,765143
2024-07-18 00:00:00-04:00,416.2776054113051,413.3597717285156,212324
2024-07-19 00:00:00-04:00,413.3597717285156,413.3597717285156,1393292
2024-07-22 00:00:00-04:00,413.3597846343139,416.2776184082031,1770106
2024-07-23 00:00:00-04:00,416.27758647120277,418.2228088378906,579897
2024-07-24 00:00:00-04:00,418.2228425075191,414.3323974609375,779577
2024-07-25 00:00:00-04:00,414.3323974609375,414.3323974609375,95413
2024-07-26 00:00:00-04:00,416.28679121301525,413.3551940917969,541547
2024-07-29 00:00:00-04:00,413.3551940917969,413.3551940917969,75418
2024-07-30 00:00:00-04:00,413.3551587943571,405.5375671386719,1226190
2024-07-31 00:00:00-04:00,405.5375804227941,415.3095703125,1774416
2024-08-01 00:00:00-04:00,415.30958336090373,418.2411804199219,302549
2024-08-02 00:00:00-04:00,418.2411494674139,411.4007568359375,379215
2024-08-05 00:00:00-04:00,411.4007695640006,400.6515808105469,923796
2024-08-06 00:00:00-04:00,400.6515808105469,400.6515808105469,1066365
2024-08-07 00:00:00-04:00,400.6516026515587,398.69720458984375,1131155
2024-08-08 00:00:00-04:00,400.6516026515587,398.69720458984375,1131155
2024-08-09 00:00:00-04:00,398.69718285537346,400.6515808105469,1037991
2024-08-12 00:00:00-04:00,400.6515808105469,400.6515808105469,1242169
2024-08-13 00:00:00-04:00,400.6515938895089,403.58319091796875,585824
2024-08-14 00:00:00-04:00,403.5832036877355,413.3551940917969,675228
2024-08-15 00:00:00-04:00,413.3551940917969,413.3551940917969,653854
2024-08-16 00:00:00-04:00,413.3551853215583,418.2411804199219,374893
2024-08-20 00:00:00-04:00,418.2411804199219,418.2411804199219,176745
2024-08-21 00:00:00-04:00,418.2411936633992,414.3323974609375,407442
2024-08-22 00:00:00-04:00,414.3323492140997,410.4235534667969,337017
2024-08-23 00:00:00-04:00,410.42360588694305,408.4692077636719,285900
2024-08-26 00:00:00-04:00,408.46919910724347,406.5148010253906,383398
2024-08-27 00:00:00-04:00,408.47860165550594,412.4062805175781,885661
2024-08-28 00:00:00-04:00,412.4063277870488,411.4244079589844,833085
2024-08-29 00:00:00-04:00,411.4244079589844,411.4244079589844,467433
2024-08-30 00:00:00-04:00,411.4243690400965,417.3158874511719,5237808
2024-09-02 00:00:00-04:00,417.3158819025213,410.44244384765625,248618
2024-09-03 00:00:00-04:00,410.44244384765625,410.44244384765625,1488455
2024-09-04 00:00:00-04:00,410.44246053352634,409.4605407714844,1248277
2024-09-05 00:00:00-04:00,409.4605624151568,415.3520812988281,639809
2024-09-06 00:00:00-04:00,415.35203966413223,412.4062805175781,291911
2024-09-09 00:00:00-04:00,412.40628329190343,410.44244384765625,1847444
2024-09-10 00:00:00-04:00,410.44248813091997,411.4244079589844,481407
2024-09-11 00:00:00-04:00,411.4244079589844,411.4244079589844,924936
2024-09-12 00:00:00-04:00,411.42436080206005,412.4062805175781,611047
2024-09-13 00:00:00-04:00,412.4062805175781,412.4062805175781,1169395
2024-09-16 00:00:00-04:00,412.4063277870488,411.4244079589844,971286
2024-09-17 00:00:00-04:00,411.42436356977987,410.44244384765625,743955
2024-09-18 00:00:00-04:00,410.44248813091997,411.4244079589844,394279
2024-09-19 00:00:00-04:00,411.4244079589844,411.4244079589844,5204265
2024-09-20 00:00:00-04:00,411.4243855026533,416.333984375,7354004
2024-09-23 00:00:00-04:00,416.33396218039775,410.44244384765625,173568
2024-09-24 00:00:00-04:00,410.4424988082235,414.37017822265625,603727
2024-09-25 00:00:00-04:00,416.3433551697069,412.39697265625,207818
2024-09-26 00:00:00-04:00,412.39698689778646,414.37017822265625,879884
2024-09-27 00:00:00-04:00,414.37017822265625,414.37017822265625,270050
2024-09-30 00:00:00-04:00,414.37017822265625,414.37017822265625,258088
2024-10-01 00:00:00-04:00,414.37014946570764,410.42376708984375,1405086
2024-10-02 00:00:00-04:00,410.42378330691423,408.4505920410156,446226
2024-10-03 00:00:00-04:00,408.45059014279303,412.39697265625,730699
2024-10-04 00:00:00-04:00,412.39695103656817,409.4371643066406,1119447
2024-10-07 00:00:00-04:00,409.4371804890852,407.4639892578125,410511
2024-10-08 00:00:00-04:00,407.4639803079458,410.42376708984375,716193
2024-10-09 00:00:00-04:00,410.42375988328314,409.4371643066406,11500964
2024-10-10 00:00:00-04:00,409.43716804936247,418.3165283203125,2192769
2024-10-11 00:00:00-04:00,418.3165283203125,418.3165283203125,106295
2024-10-15 00:00:00-04:00,418.31656388858534,423.2495422363281,1024035
2024-10-16 00:00:00-04:00,423.24953510605286,422.262939453125,526700
2024-10-17 00:00:00-04:00,422.2629143624603,427.1958923339844,580935
2024-10-18 00:00:00-04:00,427.19587467688905,433.1154479980469,638279
2024-10-21 00:00:00-04:00,433.11545859442816,426.20928955078125,282469
2024-10-22 00:00:00-04:00,426.2093181085149,430.15570068359375,377552
2024-10-23 00:00:00-04:00,430.1556827320772,419.3031311035156,667443
2024-10-24 00:00:00-04:00,419.3031311035156,419.3031311035156,10161
2024-10-25 00:00:00-04:00,419.3031311035156,419.3031311035156,384524
2024-10-28 00:00:00-04:00,421.2856645937319,428.2244873046875,685053
2024-10-29 00:00:00-04:00,428.22446402616276,426.241943359375,185554
2024-10-30 00:00:00-04:00,426.2419610465224,417.32061767578125,1045339
2024-10-31 00:00:00-04:00,417.3206311926994,434.17205810546875,1059552
2024-11-01 00:00:00-04:00,434.17205389614764,431.1982727050781,176483
2024-11-05 00:00:00-05:00,431.19826958396214,436.1545715332031,463295
2024-11-06 00:00:00-05:00,436.1545973557692,425.250732421875,920668
2024-11-07 00:00:00-05:00,425.250732421875,425.250732421875,550786
2024-11-08 00:00:00-05:00,425.25069760604646,422.27691650390625,5801771
2024-11-12 00:00:00-05:00,422.27693322586686,434.17205810546875,1713749
2024-11-13 00:00:00-05:00,434.17202602652617,426.241943359375,1535397
2024-11-14 00:00:00-05:00,426.24196461881144,441.1108703613281,5305865
2024-11-15 00:00:00-05:00,441.11087875197046,447.0584411621094,2161452
2024-11-18 00:00:00-05:00,447.05841217373455,454.9884948730469,11416556
2024-11-19 00:00:00-05:00,454.98852223363417,459.94482421875,1593521
2024-11-20 00:00:00-05:00,459.94483161695075,457.9623107910156,561802
2024-11-21 00:00:00-05:00,457.9623023585269,452.0147399902344,1810826
2024-11-22 00:00:00-05:00,452.0147283868475,451.0234680175781,599389
2024-11-25 00:00:00-05:00,451.02347758278916,464.901123046875,4738625
2024-11-26 00:00:00-05:00,466.89214831936744,462.9101257324219,876079
2024-11-27 00:00:00-05:00,462.91010932584777,449.9685363769531,978967
2024-11-28 00:00:00-05:00,449.96855863922184,448.9730529785156,446822
2024-11-29 00:00:00-05:00,448.9730252108731,452.9550476074219,655885
2024-12-02 00:00:00-05:00,452.9550475419335,463.9056091308594,1518337
2024-12-03 00:00:00-05:00,463.9056256938184,465.8966369628906,629255
2024-12-04 00:00:00-05:00,465.8966316554857,457.9325866699219,1065136
2024-12-05 00:00:00-05:00,457.9325810673427,460.9190979003906,1048007
2024-12-06 00:00:00-05:00,460.9191035395083,457.9325866699219,432615
2024-12-09 00:00:00-05:00,457.93259494475325,458.9281005859375,2910537
2024-12-10 00:00:00-05:00,458.92809229311734,457.9325866699219,1125631
2024-12-11 00:00:00-05:00,457.9325783590346,456.93707275390625,3291949
2024-12-12 00:00:00-05:00,456.93707837556536,453.9505615234375,280216
2024-12-13 00:00:00-05:00,453.95055593852123,456.93707275390625,520262
2024-12-16 00:00:00-05:00,456.9370867105229,454.9460754394531,2551589
2024-12-17 00:00:00-05:00,454.9460869427531,448.9730529785156,2419369
2024-12-18 00:00:00-05:00,448.9730416262437,454.9460754394531,1541855
2024-12-19 00:00:00-05:00,454.9460698003354,457.9325866699219,1940641
2024-12-20 00:00:00-05:00,457.9325757456156,431.0539245605469,6434703
2024-12-23 00:00:00-05:00,431.05393258426966,443.0,783388
2024-12-24 00:00:00-05:00,443.0,443.0,9923
2024-12-25 00:00:00-05:00,443.0,443.0,0
2024-12-26 00:00:00-05:00,445.0,449.0,177204
2024-12-27 00:00:00-05:00,449.0,458.0,722242
2024-12-30 00:00:00-05:00,458.0,446.0,639595
2024-12-31 00:00:00-05:00,446.0,446.0,0
2025-01-02 00:00:00-05:00,453.0,453.0,75533
