Date,Open,Close,Volume
2024-02-09 00:00:00-05:00,2056.7535737863627,2039.1368408203125,3991935
2024-02-12 00:00:00-05:00,2052.3493990547213,2034.732666015625,3416185
2024-02-13 00:00:00-05:00,2039.1369095016312,2003.9034423828125,3168712
2024-02-14 00:00:00-05:00,2012.7118091625173,2003.9034423828125,2353063
2024-02-15 00:00:00-05:00,1990.6908583963097,2021.5201416015625,4545594
2024-02-16 00:00:00-05:00,2025.9243079328228,2030.3284912109375,3215751
2024-02-19 00:00:00-05:00,2017.1160012131745,1999.499267578125,355978
2024-02-20 00:00:00-05:00,2025.924350671601,2008.3076171875,2612608
2024-02-21 00:00:00-05:00,2030.328449298384,2052.349365234375,5196637
2024-02-22 00:00:00-05:00,2017.1161222539397,2061.157958984375,2135737
2024-02-23 00:00:00-05:00,2034.7326324855821,2052.349365234375,1395482
2024-02-26 00:00:00-05:00,2061.1580719449626,2065.562255859375,4085477
2024-02-27 00:00:00-05:00,2061.1579238115733,2078.774658203125,2181966
2024-02-28 00:00:00-05:00,2078.774515964674,2025.92431640625,4521562
2024-02-29 00:00:00-05:00,2039.1368834649631,2017.115966796875,3385269
2024-03-01 00:00:00-05:00,2008.3076869419642,1973.07421875,9331162
2024-03-04 00:00:00-05:00,1946.6490812481575,1867.373779296875,19324407
2024-03-05 00:00:00-05:00,1867.3738229974642,1845.3529052734375,6639850
2024-03-06 00:00:00-05:00,1893.7989422914793,1836.5445556640625,4092863
2024-03-07 00:00:00-05:00,1840.94873046875,1840.94873046875,5057413
2024-03-08 00:00:00-05:00,1832.1403018552312,1810.119384765625,5733447
2024-03-11 00:00:00-04:00,1805.7151927762818,1814.5235595703125,7513846
2024-03-12 00:00:00-04:00,1814.523655167545,1827.7362060546875,4786471
2024-03-13 00:00:00-04:00,1849.757115290715,1832.140380859375,3251229
2024-03-14 00:00:00-04:00,1836.5444952047096,1867.373779296875,7189970
2024-03-15 00:00:00-04:00,1867.3738643594459,1946.649169921875,46520253
2024-03-18 00:00:00-04:00,1858.5654471261162,1849.757080078125,4839131
2024-03-19 00:00:00-04:00,1867.373779296875,1867.373779296875,1504884
2024-03-20 00:00:00-04:00,1854.1612204159007,1871.7779541015625,1157509
2024-03-21 00:00:00-04:00,1880.5863209443935,1871.7779541015625,2224496
2024-03-22 00:00:00-04:00,1876.182154878657,1862.9696044921875,2823812
2024-03-25 00:00:00-04:00,1862.9696044921875,1862.9696044921875,0
2024-03-26 00:00:00-04:00,1961.0206766917292,1880.8828125,9764642
2024-03-27 00:00:00-04:00,1899.7387377635544,1956.306640625,2506698
2024-03-28 00:00:00-04:00,1956.306640625,1956.306640625,0
2024-03-29 00:00:00-04:00,1956.306640625,1956.306640625,0
2024-04-01 00:00:00-04:00,1979.876658818493,2064.728515625,5859130
2024-04-02 00:00:00-04:00,2064.728366639407,2116.582275390625,8688457
2024-04-03 00:00:00-04:00,2116.5823734733212,2159.00830078125,5243795
2024-04-04 00:00:00-04:00,2159.008284996296,2187.292236328125,12176907
2024-04-05 00:00:00-04:00,2187.292252319869,2159.00830078125,4071398
2024-04-08 00:00:00-04:00,2159.008295473845,2168.436279296875,7340985
2024-04-09 00:00:00-04:00,2126.0103625916595,2149.580322265625,12903501
2024-04-10 00:00:00-04:00,2149.580217323218,2116.582275390625,16875100
2024-04-11 00:00:00-04:00,2116.582389358926,2130.724365234375,35746674
2024-04-12 00:00:00-04:00,2130.72437613351,2111.868408203125,11415649
2024-04-15 00:00:00-04:00,2111.868408203125,2111.868408203125,2029360
2024-04-16 00:00:00-04:00,2111.868408203125,2111.868408203125,2888028
2024-04-17 00:00:00-04:00,2111.86841367713,2102.4404296875,1793681
2024-04-18 00:00:00-04:00,2102.440310086025,2097.726318359375,6072825
2024-04-19 00:00:00-04:00,2097.726432255336,2111.868408203125,4595170
2024-04-22 00:00:00-04:00,2111.8683974004425,2130.724365234375,2334478
2024-04-23 00:00:00-04:00,2130.7242359203296,2144.8662109375,3659440
2024-04-24 00:00:00-04:00,2144.8663197393003,2168.436279296875,3212078
2024-04-25 00:00:00-04:00,2168.4361548434113,2173.150146484375,3233638
2024-04-26 00:00:00-04:00,2173.15027120839,2168.436279296875,3367269
2024-04-29 00:00:00-04:00,2168.436274012446,2177.8642578125,1441847
2024-04-30 00:00:00-04:00,2177.864273874383,2149.580322265625,2532463
2024-05-02 00:00:00-04:00,2149.580212375277,2126.01025390625,2631900
2024-05-03 00:00:00-04:00,2111.8683483195755,1998.7325439453125,19324407
2024-05-06 00:00:00-04:00,2130.7243706597224,2121.29638671875,1538075
2024-05-07 00:00:00-04:00,2121.2963759636564,2140.15234375,1794703
2024-05-08 00:00:00-04:00,2140.152338396039,2149.580322265625,4268678
2024-05-09 00:00:00-04:00,2149.580322265625,2149.580322265625,6212654
2024-05-10 00:00:00-04:00,2149.5802074710264,2135.438232421875,1623748
2024-05-14 00:00:00-04:00,2135.4383255531047,2187.292236328125,2646558
2024-05-15 00:00:00-04:00,2187.292131085886,2154.294189453125,5450341
2024-05-16 00:00:00-04:00,2154.2943035623302,2168.436279296875,2902612
2024-05-17 00:00:00-04:00,2168.436268773572,2187.292236328125,5087485
2024-05-20 00:00:00-04:00,2187.2922258947647,2206.148193359375,4943778
2024-05-21 00:00:00-04:00,2206.148193359375,2206.148193359375,4842768
2024-05-22 00:00:00-04:00,2206.1482310022025,2140.15234375,3575054
2024-05-23 00:00:00-04:00,2140.15234375,2140.15234375,0
2024-05-24 00:00:00-04:00,2163.722163202447,2173.150146484375,3863187
2024-05-27 00:00:00-04:00,2173.15027120839,2168.436279296875,617530
2024-05-28 00:00:00-04:00,2168.4362382648374,2243.860107421875,12831748
2024-05-29 00:00:00-04:00,2243.860232319079,2239.146240234375,3468339
2024-05-30 00:00:00-04:00,2239.1461311502662,2215.576171875,4044530
2024-05-31 00:00:00-04:00,2215.576166702529,2225.004150390625,24241779
2024-06-04 00:00:00-04:00,2225.0041452399787,2234.43212890625,2807299
2024-06-05 00:00:00-04:00,2234.432139295213,2215.576171875,2708666
2024-06-06 00:00:00-04:00,2215.576285428779,2229.71826171875,4076719
2024-06-07 00:00:00-04:00,2229.718142234673,2225.004150390625,2497038
2024-06-11 00:00:00-04:00,2225.004150390625,2225.004150390625,11030569
2024-06-12 00:00:00-04:00,2225.0042583857444,2248.57421875,2905209
2024-06-13 00:00:00-04:00,2248.5742075834846,2267.43017578125,8104328
2024-06-14 00:00:00-04:00,2267.430056254069,2262.716064453125,3673384
2024-06-17 00:00:00-04:00,2262.716049382716,2291.0,7160858
2024-06-18 00:00:00-04:00,2291.0001138324387,2305.14208984375,10713094
2024-06-19 00:00:00-04:00,2305.141975308642,2291.0,2262115
2024-06-20 00:00:00-04:00,2430.0,2330.0,14674196
2024-06-21 00:00:00-04:00,2330.0,2295.0,6947967
2024-06-24 00:00:00-04:00,2295.0,2400.0,10451423
2024-06-25 00:00:00-04:00,2400.0,2300.0,10609494
2024-06-26 00:00:00-04:00,2300.0,2315.0,4831613
2024-06-27 00:00:00-04:00,2315.0,2325.0,3107771
2024-06-28 00:00:00-04:00,2325.0,2320.0,3160569
2024-07-02 00:00:00-04:00,2320.0,2295.0,5244266
2024-07-03 00:00:00-04:00,2295.0,2290.0,657438
2024-07-04 00:00:00-04:00,2290.0,2280.0,576494
2024-07-05 00:00:00-04:00,2280.0,2295.0,1181503
2024-07-08 00:00:00-04:00,2295.0,2260.0,1759779
2024-07-09 00:00:00-04:00,2260.0,2240.0,2124227
2024-07-10 00:00:00-04:00,2240.0,2210.0,1432778
2024-07-11 00:00:00-04:00,2210.0,2240.0,2316263
2024-07-12 00:00:00-04:00,2240.0,2190.0,1614329
2024-07-15 00:00:00-04:00,2190.0,2220.0,1884204
2024-07-16 00:00:00-04:00,2220.0,2180.0,1360136
2024-07-17 00:00:00-04:00,2180.0,2185.0,2822705
2024-07-18 00:00:00-04:00,2185.0,2180.0,2168709
2024-07-19 00:00:00-04:00,2180.0,2180.0,703052
2024-07-22 00:00:00-04:00,2180.0,2165.0,1558937
2024-07-23 00:00:00-04:00,2165.0,2120.0,2484596
2024-07-24 00:00:00-04:00,2120.0,2135.0,5984209
2024-07-25 00:00:00-04:00,2135.0,2140.0,2479672
2024-07-26 00:00:00-04:00,2140.0,2145.0,1136815
2024-07-29 00:00:00-04:00,2145.0,2130.0,1603264
2024-07-30 00:00:00-04:00,2130.0,2130.0,3138473
2024-07-31 00:00:00-04:00,2130.0,2175.0,3125676
2024-08-01 00:00:00-04:00,2175.0,2120.0,1339193
2024-08-02 00:00:00-04:00,2120.0,2060.0,2243567
2024-08-05 00:00:00-04:00,2060.0,2040.0,5015388
2024-08-06 00:00:00-04:00,2040.0,2060.0,2244090
2024-08-07 00:00:00-04:00,2060.0,2085.0,938096
2024-08-08 00:00:00-04:00,2060.0,2085.0,938096
2024-08-09 00:00:00-04:00,2085.0,2135.0,747871
2024-08-12 00:00:00-04:00,2135.0,2155.0,1442585
2024-08-13 00:00:00-04:00,2155.0,2110.0,2087310
2024-08-14 00:00:00-04:00,2110.0,2040.0,2125074
2024-08-15 00:00:00-04:00,2040.0,2085.0,2325725
2024-08-16 00:00:00-04:00,2085.0,2085.0,475665
2024-08-20 00:00:00-04:00,2085.0,2035.0,2147502
2024-08-21 00:00:00-04:00,2035.0,2040.0,4599954
2024-08-22 00:00:00-04:00,2040.0,2035.0,1785861
2024-08-23 00:00:00-04:00,2035.0,2055.0,1636368
2024-08-26 00:00:00-04:00,2055.0,2075.0,3993178
2024-08-27 00:00:00-04:00,2075.0,2060.0,538198
2024-08-28 00:00:00-04:00,2060.0,2055.0,4906030
2024-08-29 00:00:00-04:00,2055.0,2045.0,1394222
2024-08-30 00:00:00-04:00,2045.0,2055.0,4814784
2024-09-02 00:00:00-04:00,2055.0,2055.0,541167
2024-09-03 00:00:00-04:00,2055.0,1995.0,4664982
2024-09-04 00:00:00-04:00,1995.0,1920.0,4184691
2024-09-05 00:00:00-04:00,1920.0,1925.0,3050805
2024-09-06 00:00:00-04:00,1925.0,1930.0,2036101
2024-09-09 00:00:00-04:00,1930.0,1915.0,632904
2024-09-10 00:00:00-04:00,1915.0,1885.0,2647945
2024-09-11 00:00:00-04:00,1885.0,1905.0,2824013
2024-09-12 00:00:00-04:00,1905.0,1930.0,1878299
2024-09-13 00:00:00-04:00,1930.0,1910.0,1802042
2024-09-16 00:00:00-04:00,1910.0,1960.0,880390
2024-09-17 00:00:00-04:00,1960.0,1955.0,1827731
2024-09-18 00:00:00-04:00,1955.0,1905.0,1175718
2024-09-19 00:00:00-04:00,1905.0,1905.0,2961596
2024-09-20 00:00:00-04:00,1905.0,1890.0,13528138
2024-09-23 00:00:00-04:00,1890.0,1920.0,1265822
2024-09-24 00:00:00-04:00,1920.0,1940.0,747060
2024-09-25 00:00:00-04:00,1940.0,1840.0,6687027
2024-09-26 00:00:00-04:00,1840.0,1900.0,428813
2024-09-27 00:00:00-04:00,1900.0,1885.0,1126465
2024-09-30 00:00:00-04:00,1885.0,1880.0,647242
2024-10-01 00:00:00-04:00,1880.0,1895.0,4063372
2024-10-02 00:00:00-04:00,1895.0,1875.0,3356663
2024-10-03 00:00:00-04:00,1875.0,1905.0,6255158
2024-10-04 00:00:00-04:00,1905.0,1890.0,8587882
2024-10-07 00:00:00-04:00,1890.0,1910.0,2953727
2024-10-08 00:00:00-04:00,1910.0,1825.0,4439792
2024-10-09 00:00:00-04:00,1825.0,1840.0,716014
2024-10-10 00:00:00-04:00,1840.0,1845.0,563418
2024-10-11 00:00:00-04:00,1845.0,1845.0,661262
2024-10-15 00:00:00-04:00,1845.0,1780.0,3092248
2024-10-16 00:00:00-04:00,1780.0,1760.0,1938916
2024-10-17 00:00:00-04:00,1760.0,1740.0,1646150
2024-10-18 00:00:00-04:00,1740.0,1760.0,1035365
2024-10-21 00:00:00-04:00,1760.0,1725.0,1518111
2024-10-22 00:00:00-04:00,1725.0,1735.0,597438
2024-10-23 00:00:00-04:00,1735.0,1720.0,747123
2024-10-24 00:00:00-04:00,1720.0,1730.0,646270
2024-10-25 00:00:00-04:00,1730.0,1735.0,4161780
2024-10-28 00:00:00-04:00,1735.0,1760.0,1120545
2024-10-29 00:00:00-04:00,1760.0,1735.0,3534444
2024-10-30 00:00:00-04:00,1735.0,1720.0,8237601
2024-10-31 00:00:00-04:00,1720.0,1700.0,1906006
2024-11-01 00:00:00-04:00,1700.0,1680.0,1279462
2024-11-05 00:00:00-05:00,1680.0,1660.0,1430781
2024-11-06 00:00:00-05:00,1660.0,1700.0,3067020
2024-11-07 00:00:00-05:00,1700.0,1660.0,4492120
2024-11-08 00:00:00-05:00,1660.0,1590.0,3504709
2024-11-12 00:00:00-05:00,1590.0,1650.0,4035537
2024-11-13 00:00:00-05:00,1650.0,1660.0,3101555
2024-11-14 00:00:00-05:00,1660.0,1725.0,7040349
2024-11-15 00:00:00-05:00,1725.0,1745.0,6779903
2024-11-18 00:00:00-05:00,1745.0,1785.0,22336343
2024-11-19 00:00:00-05:00,1785.0,1780.0,2001199
2024-11-20 00:00:00-05:00,1780.0,1755.0,1979812
2024-11-21 00:00:00-05:00,1755.0,1800.0,4562757
2024-11-22 00:00:00-05:00,1800.0,1830.0,3612013
2024-11-25 00:00:00-05:00,1830.0,1815.0,6776122
2024-11-26 00:00:00-05:00,1815.0,1760.0,2917605
2024-11-27 00:00:00-05:00,1760.0,1770.0,1754730
2024-11-28 00:00:00-05:00,1770.0,1780.0,390661
2024-11-29 00:00:00-05:00,1780.0,1800.0,3718837
2024-12-02 00:00:00-05:00,1800.0,1775.0,4060471
2024-12-03 00:00:00-05:00,1775.0,1780.0,2344916
2024-12-04 00:00:00-05:00,1780.0,1755.0,2169505
2024-12-05 00:00:00-05:00,1755.0,1770.0,1427475
2024-12-06 00:00:00-05:00,1770.0,1730.0,2833974
2024-12-09 00:00:00-05:00,1730.0,1790.0,10208273
2024-12-10 00:00:00-05:00,1790.0,1830.0,2440404
2024-12-11 00:00:00-05:00,1830.0,1810.0,1677639
2024-12-12 00:00:00-05:00,1810.0,1815.0,958522
2024-12-13 00:00:00-05:00,1815.0,1780.0,3068223
2024-12-16 00:00:00-05:00,1780.0,1730.0,7011190
2024-12-17 00:00:00-05:00,1730.0,1740.0,1890078
2024-12-18 00:00:00-05:00,1740.0,1685.0,1717497
2024-12-19 00:00:00-05:00,1685.0,1680.0,3845811
2024-12-20 00:00:00-05:00,1680.0,1650.0,8584660
2024-12-23 00:00:00-05:00,1650.0,1685.0,1414658
2024-12-24 00:00:00-05:00,1685.0,1660.0,427333
2024-12-25 00:00:00-05:00,1660.0,1660.0,0
2024-12-26 00:00:00-05:00,1660.0,1660.0,595134
2024-12-27 00:00:00-05:00,1660.0,1660.0,2455787
2024-12-30 00:00:00-05:00,1660.0,1675.0,796963
2024-12-31 00:00:00-05:00,1675.0,1675.0,0
2025-01-02 00:00:00-05:00,1745.0,1800.0,2595607
