Date,Open,Close,Volume
2024-04-10 00:00:00-04:00,8150.0,8010.0,43084
2024-04-11 00:00:00-04:00,8010.0,8190.0,31258
2024-04-12 00:00:00-04:00,8190.0,8100.0,28572
2024-04-15 00:00:00-04:00,8100.0,8100.0,10342
2024-04-16 00:00:00-04:00,8100.0,8120.0,9077
2024-04-17 00:00:00-04:00,8120.0,8100.0,73142
2024-04-18 00:00:00-04:00,8100.0,8090.0,17841
2024-04-19 00:00:00-04:00,8090.0,8180.0,33624
2024-04-22 00:00:00-04:00,8180.0,8180.0,2600
2024-04-23 00:00:00-04:00,8180.0,8100.0,15833
2024-04-24 00:00:00-04:00,8100.0,8100.0,13768
2024-04-25 00:00:00-04:00,8100.0,8100.0,792
2024-04-26 00:00:00-04:00,8100.0,8100.0,20678
2024-04-29 00:00:00-04:00,8100.0,8150.0,19932
2024-04-30 00:00:00-04:00,8150.0,8100.0,6759
2024-05-02 00:00:00-04:00,8100.0,8240.0,18507
2024-05-03 00:00:00-04:00,8120.0,8190.0,20946
2024-05-06 00:00:00-04:00,8210.0,8340.0,15769
2024-05-07 00:00:00-04:00,8340.0,8200.0,16215
2024-05-08 00:00:00-04:00,8200.0,8220.0,20084
2024-05-09 00:00:00-04:00,8220.0,8310.0,20272
2024-05-10 00:00:00-04:00,8310.0,8350.0,25857
2024-05-14 00:00:00-04:00,8350.0,8500.0,37202
2024-05-15 00:00:00-04:00,8500.0,8750.0,53886
2024-05-16 00:00:00-04:00,8750.0,9380.0,50246
2024-05-17 00:00:00-04:00,9380.0,10180.0,129621
2024-05-20 00:00:00-04:00,10180.0,9960.0,53585
2024-05-21 00:00:00-04:00,9960.0,9750.0,49638
2024-05-22 00:00:00-04:00,9750.0,9470.0,43751
2024-05-23 00:00:00-04:00,9470.0,9470.0,0
2024-05-24 00:00:00-04:00,9780.0,9600.0,24709
2024-05-27 00:00:00-04:00,9600.0,9800.0,44313
2024-05-28 00:00:00-04:00,9800.0,9600.0,31690
2024-05-29 00:00:00-04:00,9600.0,9500.0,17678
2024-05-30 00:00:00-04:00,9500.0,9500.0,9173
2024-05-31 00:00:00-04:00,9500.0,9300.0,87862
2024-06-04 00:00:00-04:00,9300.0,9480.0,6202
2024-06-05 00:00:00-04:00,9480.0,9590.0,5430
2024-06-06 00:00:00-04:00,9590.0,9590.0,3476
2024-06-07 00:00:00-04:00,9590.0,9380.0,42661
2024-06-11 00:00:00-04:00,9380.0,9300.0,20514
2024-06-12 00:00:00-04:00,9300.0,9150.0,13269
2024-06-13 00:00:00-04:00,9150.0,9130.0,24724
2024-06-14 00:00:00-04:00,9130.0,9000.0,18409
2024-06-17 00:00:00-04:00,9000.0,8900.0,42406
2024-06-18 00:00:00-04:00,8900.0,8900.0,56950
2024-06-19 00:00:00-04:00,8900.0,9000.0,15080
2024-06-20 00:00:00-04:00,9000.0,9000.0,23418
2024-06-21 00:00:00-04:00,9000.0,9040.0,27823
2024-06-24 00:00:00-04:00,9040.0,9040.0,5481
2024-06-25 00:00:00-04:00,9040.0,8960.0,11197
2024-06-26 00:00:00-04:00,8960.0,8960.0,2331
2024-06-27 00:00:00-04:00,8960.0,8960.0,2144
2024-06-28 00:00:00-04:00,8960.0,9000.0,3130
2024-07-02 00:00:00-04:00,9000.0,9010.0,8227
2024-07-03 00:00:00-04:00,9010.0,9010.0,1423
2024-07-04 00:00:00-04:00,9010.0,9190.0,5069
2024-07-05 00:00:00-04:00,9190.0,9300.0,7440
2024-07-08 00:00:00-04:00,9300.0,9300.0,2390
2024-07-09 00:00:00-04:00,9300.0,9100.0,14512
2024-07-10 00:00:00-04:00,9100.0,9020.0,6620
2024-07-11 00:00:00-04:00,9020.0,9020.0,1700
2024-07-12 00:00:00-04:00,9020.0,9020.0,3156
2024-07-15 00:00:00-04:00,9020.0,9000.0,18268
2024-07-16 00:00:00-04:00,9000.0,9000.0,2852
2024-07-17 00:00:00-04:00,9000.0,8930.0,23158
2024-07-18 00:00:00-04:00,8930.0,8930.0,18709
2024-07-19 00:00:00-04:00,8930.0,8820.0,16224
2024-07-22 00:00:00-04:00,8820.0,8780.0,12820
2024-07-23 00:00:00-04:00,8780.0,8780.0,1561
2024-07-24 00:00:00-04:00,8780.0,8780.0,1695
2024-07-25 00:00:00-04:00,8780.0,8780.0,2361
2024-07-26 00:00:00-04:00,8780.0,8850.0,9697
2024-07-29 00:00:00-04:00,8850.0,8900.0,3953
2024-07-30 00:00:00-04:00,8900.0,8750.0,3817
2024-07-31 00:00:00-04:00,8750.0,8750.0,3021
2024-08-01 00:00:00-04:00,8750.0,8750.0,2780
2024-08-02 00:00:00-04:00,8750.0,8600.0,5273
2024-08-05 00:00:00-04:00,8600.0,8600.0,30506
2024-08-06 00:00:00-04:00,8600.0,8650.0,5537
2024-08-07 00:00:00-04:00,8650.0,8650.0,9422
2024-08-08 00:00:00-04:00,8650.0,8650.0,9422
2024-08-09 00:00:00-04:00,8650.0,8650.0,2949
2024-08-12 00:00:00-04:00,8650.0,8650.0,2000
2024-08-13 00:00:00-04:00,8650.0,8650.0,2592
2024-08-14 00:00:00-04:00,8650.0,8800.0,11928
2024-08-15 00:00:00-04:00,8800.0,9010.0,24657
2024-08-16 00:00:00-04:00,9010.0,9500.0,80191
2024-08-20 00:00:00-04:00,9500.0,9200.0,11458
2024-08-21 00:00:00-04:00,9200.0,8950.0,22361
2024-08-22 00:00:00-04:00,8950.0,9000.0,61852
2024-08-23 00:00:00-04:00,9000.0,9130.0,35928
2024-08-26 00:00:00-04:00,9130.0,9250.0,62379
2024-08-27 00:00:00-04:00,9250.0,9250.0,11043
2024-08-28 00:00:00-04:00,9250.0,9260.0,13741
2024-08-29 00:00:00-04:00,9260.0,9400.0,28641
2024-08-30 00:00:00-04:00,9400.0,9490.0,13454
2024-09-02 00:00:00-04:00,9490.0,9260.0,14340
2024-09-03 00:00:00-04:00,9260.0,9230.0,8779
2024-09-04 00:00:00-04:00,9230.0,9340.0,11283
2024-09-05 00:00:00-04:00,9340.0,9500.0,41098
2024-09-06 00:00:00-04:00,9500.0,9400.0,1470713
2024-09-09 00:00:00-04:00,9400.0,9640.0,26147
2024-09-10 00:00:00-04:00,9640.0,9600.0,22556
2024-09-11 00:00:00-04:00,9600.0,9400.0,38380
2024-09-12 00:00:00-04:00,9400.0,9580.0,15069
2024-09-13 00:00:00-04:00,9580.0,9850.0,30415
2024-09-16 00:00:00-04:00,9850.0,10000.0,46492
2024-09-17 00:00:00-04:00,10000.0,10000.0,15478
2024-09-18 00:00:00-04:00,10000.0,10100.0,33379
2024-09-19 00:00:00-04:00,10100.0,10100.0,3506
2024-09-20 00:00:00-04:00,10100.0,10060.0,5480
2024-09-23 00:00:00-04:00,10060.0,10300.0,30700
2024-09-24 00:00:00-04:00,10300.0,10240.0,40579
2024-09-25 00:00:00-04:00,10240.0,10200.0,16430
2024-09-26 00:00:00-04:00,10200.0,10200.0,0
2024-09-27 00:00:00-04:00,10200.0,10000.0,6676
2024-09-30 00:00:00-04:00,10000.0,10000.0,6703
2024-10-01 00:00:00-04:00,10000.0,10120.0,2828
2024-10-02 00:00:00-04:00,10120.0,10140.0,19810
2024-10-03 00:00:00-04:00,10140.0,10000.0,6674
2024-10-04 00:00:00-04:00,10000.0,9960.0,7663
2024-10-07 00:00:00-04:00,9960.0,9960.0,2254
2024-10-08 00:00:00-04:00,9960.0,9960.0,2159
2024-10-09 00:00:00-04:00,9960.0,10060.0,6206
2024-10-10 00:00:00-04:00,10060.0,10200.0,38159
2024-10-11 00:00:00-04:00,10200.0,10120.0,12024
2024-10-15 00:00:00-04:00,10120.0,10100.0,14748
2024-10-16 00:00:00-04:00,10100.0,10180.0,8213
2024-10-17 00:00:00-04:00,10180.0,10200.0,12221
2024-10-18 00:00:00-04:00,10200.0,10200.0,70916
2024-10-21 00:00:00-04:00,10200.0,10380.0,14696
2024-10-22 00:00:00-04:00,10380.0,10380.0,2357
2024-10-23 00:00:00-04:00,10380.0,10300.0,3580
2024-10-24 00:00:00-04:00,10300.0,10400.0,7924
2024-10-25 00:00:00-04:00,10400.0,10400.0,3721
2024-10-28 00:00:00-04:00,10400.0,10500.0,5600
2024-10-29 00:00:00-04:00,10500.0,10300.0,9465
2024-10-30 00:00:00-04:00,10300.0,10420.0,21535
2024-10-31 00:00:00-04:00,10420.0,10420.0,3799
2024-11-01 00:00:00-04:00,10420.0,10300.0,8844
2024-11-05 00:00:00-05:00,10300.0,10340.0,35274
2024-11-06 00:00:00-05:00,10340.0,10300.0,8364
2024-11-07 00:00:00-05:00,10300.0,10400.0,8475
2024-11-08 00:00:00-05:00,10400.0,10280.0,4523
2024-11-12 00:00:00-05:00,10280.0,10220.0,11840
2024-11-13 00:00:00-05:00,10220.0,10220.0,4300
2024-11-14 00:00:00-05:00,10220.0,10220.0,10785
2024-11-15 00:00:00-05:00,10220.0,10600.0,270371
2024-11-18 00:00:00-05:00,10600.0,10500.0,12114
2024-11-19 00:00:00-05:00,10500.0,10500.0,17589
2024-11-20 00:00:00-05:00,10500.0,10800.0,8781
2024-11-21 00:00:00-05:00,10800.0,10700.0,11391
2024-11-22 00:00:00-05:00,10700.0,11100.0,48628
2024-11-25 00:00:00-05:00,11100.0,11160.0,1076218
2024-11-26 00:00:00-05:00,11160.0,11300.0,39052
2024-11-27 00:00:00-05:00,11300.0,11300.0,25607
2024-11-28 00:00:00-05:00,11300.0,11200.0,11937
2024-11-29 00:00:00-05:00,11200.0,11200.0,8051
2024-12-02 00:00:00-05:00,11200.0,11120.0,29394
2024-12-03 00:00:00-05:00,11120.0,11200.0,83597
2024-12-04 00:00:00-05:00,11200.0,11200.0,6069
2024-12-05 00:00:00-05:00,11200.0,11040.0,23063
2024-12-06 00:00:00-05:00,11040.0,11040.0,2720
2024-12-09 00:00:00-05:00,11040.0,10880.0,15788
2024-12-10 00:00:00-05:00,10880.0,10980.0,6882
2024-12-11 00:00:00-05:00,10980.0,10900.0,5794
2024-12-12 00:00:00-05:00,10900.0,10900.0,2015
2024-12-13 00:00:00-05:00,10900.0,10920.0,12097
2024-12-16 00:00:00-05:00,10920.0,11100.0,6449
2024-12-17 00:00:00-05:00,11100.0,11280.0,4659
2024-12-18 00:00:00-05:00,11280.0,11360.0,5946
2024-12-19 00:00:00-05:00,11360.0,11100.0,7852
2024-12-20 00:00:00-05:00,11100.0,11040.0,18132
2024-12-23 00:00:00-05:00,11040.0,11360.0,46734
2024-12-24 00:00:00-05:00,11360.0,11360.0,1581
2024-12-25 00:00:00-05:00,11360.0,11360.0,0
2024-12-26 00:00:00-05:00,11360.0,11360.0,3003
2024-12-27 00:00:00-05:00,11360.0,11500.0,1766
2024-12-30 00:00:00-05:00,11480.0,11500.0,6926
